id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
224,Alex_Glikson,0.0,0.0,0.0,0.0109336239107,991.0,7.0,73.0,1.83522814808E-5,1.13899765011E-4,0.0570019378223,1.44223470227E-4,0.0,0.0286779929094,0.20409809817,1477.5,0.0,45.7331429826,135.333333333,1.0,0.0264634825656,0.0,8.95362071,9.60184785846E-7,1477.5,2183.5,0.0,18.0,0.0,8.5,7.82777777778,991.0,0.0,0.0,0.0,9.6869604673E-6,0.0,6.7,0.0357514229435,5.96908047333,7.57538174035E-4,0.0,0.0,0.0,0.0823559455636,1455.66666667,200.0,18.0,2,0.937099565744,3.33333333333,0.0508946272063,2.42626614768E-4,17.9333333333,82.6164344439,0.0,0.0,0.0,0.0,6.0,0.24887809374,0.0234711143299,3.63088556765E-7
225,Chris_St._Pierre,174.0,0.0251036884006,29.0,0.00330633772386,2280.66666667,16.0,5011.0,1.30407770685E35,1.5501252467E17,0.119336781854,1.3138343825E-4,2.40292195309E-4,0.0391718979665,11.3813476313,2442.92857143,177.278043981,4412.98672759,225.066666667,72.0,0.0358940220567,1051.48616319,24.8250304468,1.56616355156E-6,2442.92857143,2877.07142857,0.0100682429835,9.0,0.00965974625144,101.0,134.133333333,2280.66666667,0.00310910933706,0.0,0.0133389693199,1.06056077436E-4,0.00159163151976,113.652173913,2.34479410382,25.1033617503,1.76801923366E16,6.24759707805E-4,0.00429779061555,124.777609313,0.022178775124,2696.86666667,240.714285714,9.0,13,40.1908476407,183.0,0.400226650127,8.33682904321E-4,308.749130435,40.1175834303,9.02636724308E21,1.27444165815E-8,12.3574297138,0.0,6.0,2.57424933239,0.0237480895925,2.94029070157E-6
226,wanghao,41.0,0.0,20.5,0.0,325.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648053464411,650.0,0.0,63.7189127015,37.0,0.0,0.0,0.0,9.55555555556,0.0,650.0,688.0,0.0,0.0,0.0,4.0,7.0,325.0,0.0,0.0,0.0,0.0,0.0,3.0,0.108008910735,15.0277777778,0.0,0.0,0.0,0.0,0.0,364.5,72.0,0.0,1,4.00924856726,6.0,0.0289534241948,0.0,16.1,88.9718101423,0.0,0.0,0.0,0.0,2.0,0.173720545169,0.0,0.0
227,Tomoki_Sekiyama,201.0,0.00202490861663,18.2727272727,5.78737486135E-4,1795.66666667,18.0,922.0,8.35922040855E35,5.74553359601E22,0.0648152318928,2.14964860388E-4,8.41022683583E-4,0.02058078016,4.31414185374,1923.35714286,2.63814814815,2786.44585815,218.666666667,57.0,0.0184322773645,251.27,13.2181523812,2.58898850807E-6,1923.35714286,2279.14285714,0.00944348327566,8.0,0.00672818146867,72.0,83.1904761905,1795.66666667,0.00188377067075,7.44905805459E-4,0.00727577921174,2.14131290082E-5,1.00121748046E-5,66.2678571429,0.523627899197,13.5551240406,3.8331567113E21,7.20876585928E-4,0.00314114283982,35.6816802249,0.018923712086,2140.6,233.5,8.0,11,12.5381620791,155.818181818,2.07070658772,5.73876787046E-4,199.724107143,21.069598645,1.40542572766E22,0.0,8.881784197E-16,6.48788927336E-4,11.0,8.37276815824,0.0153908202926,1.05632737545E-6
228,Corey_Wright,57.0,0.0290953446884,19.0,0.00360873275359,2915.6,5.0,320.0,5.25127422593E10,2.26011332513E-4,0.163548485873,8.43052885183E-5,1.44175317186E-4,0.0648125663322,0.171612588846,3634.75,315.498564815,1834.55153119,237.4,6.0,0.0583395822371,188.992106481,14.6434588964,1.31223439828E-6,3634.75,4228.25,0.0,39.0,0.0,50.0,57.4152046784,2915.6,2.99682806651E-4,0.0,0.0,7.91264445309E-5,0.0,34.3684210526,0.0270923002599,15.5147671171,1.87549685873E-4,0.00355632449058,0.0,32.3220623898,0.0383129647792,3394.0,296.0,39.0,4,2.55055509114,121.0,0.0228680831874,1.94326014933E-4,134.814035088,15.8907477332,6.84017648575E-4,0.0,1.7763568394E-15,0.0,3.0,0.212894296554,0.0449620413402,7.22854222315E-7
229,Sabari_Kumar_Murugesan,1.0,0.0,1.0,0.0,724.0,4.0,1675.0,2.38081560068E28,6.84240478357E15,0.159813977171,1.90123434132E-4,0.0,0.0363574470042,1.15247878796,904.75,0.0,2435.31125152,78.8,6.0,0.0312603955396,211.45166088,11.3781179192,1.3018506531E-6,904.75,1394.5,0.0,1.0,0.0,12.0,27.5555555556,724.0,5.95716192447E-5,0.0,0.0,7.61301374941E-5,0.0544481171688,42.0,0.155821006708,9.30249433539,8.75174977447E10,0.0,0.0,15.7237307099,0.0206942266353,1115.8,98.25,1.0,4,18.9352372543,143.0,0.163975260829,4.63559587985E-4,65.3666666667,11.1294658455,7.0507989335E17,0.0,0.0,0.0,1.0,1.77248090313,0.00518849481399,6.4675023993E-7
230,Vikhyat_Umrao,29.0,0.0,7.25,0.0,989.25,4.0,16.0,5.08676591757E13,1.16880855599E13,0.0566201925503,1.81553898661E-4,0.0,0.0388733628411,0.316786096261,1314.33333333,0.0,619.710603469,59.0,2.0,0.0368791064384,5.51894859031E-12,30.4012345679,5.13938652625E-7,1314.33333333,2453.33333333,0.0,14.0,0.0,32.0,40.6666666667,989.25,7.23426073051E-5,0.0,8.98446133687E-4,4.43937031356E-6,0.0,7.0,0.300213885442,24.6134259259,0.0017418453501,0.0,4.45398747734E-4,0.0,0.0171256197528,1847.25,77.3333333333,14.0,3,2.33333333333,42.0,0.300213885442,5.85414260612E-4,90.05,38.7504784483,4.31480187398E-4,0.0,0.0,0.0,4.0,0.316786096261,0.0272824201934,3.6721838673E-7
231,Pawel_Koniszewski,58.0,0.0562027007041,19.3333333333,0.00149059036024,2196.375,7.0,4344.0,8.06165486641E24,8.96455103554E10,0.19428872079,9.4952241689E-5,0.0,0.0563768947848,1.47841522329,2509.71428571,301.265092593,11289.8645608,161.375,17.0,0.0528554852811,1028.97563237,40.2152533874,2.16035956418E-6,2509.71428571,3324.85714286,0.0,3.0,0.0,92.5,119.855263158,2196.375,0.00142297985251,0.0,2.24272715622E-5,1.89487055081E-4,0.0,94.7368421053,0.161925176968,37.6050133806,9.01524342594E7,0.0,3.60438292964E-5,161.748650537,0.017680744579,2916.5,184.0,3.0,7,6.45458524095,448.666666667,0.130010533461,3.60608667753E-4,266.822368421,0.0,3.13055792309E14,6.41498482368E-8,5.06832186477,0.0,3.0,2.90669674578,0.0400973679903,2.36194420681E-6
232,Josh_Gachnang,653.0,0.00797645497979,72.5555555556,0.00209689831009,1458.57142857,17.0,2166.0,5.08087967627E37,3.42444688995E23,0.0538404305838,1.14146946085E-4,9.85198000769E-4,0.0203316985642,4.33157501831,1566.84615385,107.158310185,1387.37348362,132.428571429,33.0,0.0185585284409,708.268514991,14.9256450008,2.38375469397E-6,1566.84615385,1982.46153846,0.00348423683199,51.0,0.00324394463668,136.0,199.40964591,1458.57142857,0.00564171489068,9.61168781238E-5,0.00811513913806,2.05301618007E-5,0.0,83.9523809524,2.8672048155,19.0420671833,2.9530707031E20,4.56555171088E-4,0.00400134528955,67.073843764,0.00985142236946,1887.5,141.923076923,51.0,10,41.9365261693,105.222222222,0.604506496467,2.41576177647E-4,443.34047619,36.8813880825,1.59121076657E7,8.50475072706E-13,12.0177112123,9.61168781238E-5,9.0,10.8003582898,0.0140345269826,3.3214829338E-7
233,shihanzhang,75.0,0.0,18.75,0.0,340.166666667,5.0,11.0,1.29055016008E29,2.65003564564E22,0.0145334919123,1.89440070187E-4,0.0,0.0206670860562,0.561240304131,406.4,11.1171527778,889.261344343,51.0,4.0,0.0191438035385,0.0,11.7999122899,1.06418091755E-7,406.4,676.8,0.0,9.0,0.0,39.0,49.0,340.166666667,2.84203035959E-4,0.0,0.00171500654152,1.8166974284E-7,0.0,11.0,0.561240304131,12.9582602415,1.43386632112E11,0.0,2.75676053799E-4,0.0,0.00635809111925,576.5,60.4,9.0,5,0.0,22.25,0.566915130607,4.37827326976E-4,114.3,58.714760701,3.95728992494E12,0.0,0.0,0.0,4.0,0.566915130607,0.0124666749628,5.42588242538E-8
234,Brian_Haley,41.0,0.0,20.5,0.00736690942924,1531.4,4.0,26.0,3.79704217169E-4,8.61590795687E-5,0.0435595695356,1.93476584455E-4,0.0,0.0347216355722,0.758048756573,1911.75,0.0,949.438320287,274.4,6.0,0.0316204803434,0.0,17.2476497982,2.78887181562E-7,1911.75,1981.25,0.0,10.0,0.0,25.0,27.5,1531.4,4.69106168187E-4,0.0,0.0,2.49302236943E-6,0.0,9.0,0.692390893175,17.8981198386,0.00119205552909,0.0,0.0,0.0,0.0216284681685,1593.2,342.5,10.0,4,5.44658056478,60.5,0.692687399383,5.48835306358E-4,64.05,24.9158965252,0.0,0.0,0.0,0.0,2.0,0.759234781404,0.0285180646584,2.05968840181E-7
235,Qiaowei_Ren,3.0,0.0,3.0,0.0,599.666666667,2.0,4.0,2.65263036404E-5,2.47656725677E-4,0.0431319530025,1.01389027229E-4,0.0,0.028895200459,0.0205434317033,898.5,0.0,370.528581679,126.333333333,1.0,0.0235667730293,0.0,8.62815833803,1.16736747568E-7,898.5,1239.5,0.0,2.0,0.0,7.0,7.66666666667,599.666666667,2.31257165367E-5,0.0,0.00216389733431,1.26763664207E-6,0.0,4.0,0.0205434317033,6.75210555869,2.9903288803E-4,0.0,3.24716867032E-4,0.0,0.0298507462687,827.333333333,189.0,2.0,2,0.0,38.0,0.0205434317033,2.67286644773E-4,20.9,44.2207963012,7.31586770874E-5,0.0,0.0,0.0,1.0,0.0205434317033,0.0183285149186,6.91749949385E-8
236,Tristan_Cacqueray,129.0,0.0,64.5,0.00483792766468,3298.16666667,6.0,646.0,1.45866339885E21,1.84288739986E12,0.255798970712,2.82129543158E-4,0.0,0.0636925753384,1.73678211963,3957.0,0.0,4399.57020279,321.333333333,10.0,0.0592296798437,113.649386574,14.6686908857,7.76931857144E-6,3957.0,5372.4,0.0,4.0,0.0,53.0,79.8222222222,3298.16666667,6.27540351323E-4,0.0,0.0,1.36636101662E-4,0.0,66.8,0.169497161151,22.9739090714,37.6195895782,0.0,0.0,6.57796408046,0.0355208504109,4498.5,385.2,4.0,5,11.3574706952,354.5,0.117985540782,5.91175747497E-4,178.826666667,1.02230365506,6.93077876181E-4,0.0,2.77555756156E-17,0.0,2.0,0.898092221887,0.0419100530092,2.46394418841E-6
237,garyk,424.0,0.0262665553099,10.6,0.00846252837191,1172.29166667,43.0,72207.0,1.2967877572E39,2.34787763561E23,0.0690819076462,8.06759128503E-5,0.0101643598616,0.0249204514325,37.1107341956,1217.39130435,90.7653472222,3009.27667228,156.708333333,157.0,0.0225581607953,1945.79849128,16.2033179496,9.95988591287E-7,1217.39130435,1869.82608696,0.0180699730873,135.0,0.035298923491,138.5,179.045072473,1172.29166667,0.00321340982459,0.0020184544406,0.0116534426538,6.78356163854E-5,0.00704492615383,132.5018115,1.87634190657,15.9698463684,1.46370222531E17,0.00180219146482,0.00280852669027,313.747546263,0.0204874992634,1809.58333333,161.782608696,135.0,18,67.9065031352,147.233333333,1.45381654301,4.40242515945E-4,415.999580667,32.6649677199,5.00355360355E22,0.00925697878196,55.7426027389,0.00208453479431,40.0,19.0518467451,0.0172076316799,1.28661152335E-6
238,Marian_Horban,663.0,0.045639704906,24.5555555556,0.00264675105965,1242.76923077,36.0,12999.0,4.02151697834E36,1.0555294409E13,0.0780772247214,7.68177153397E-5,0.0113898500577,0.0202722898714,12.4495472109,1285.36,64.0066782407,4257.69469085,156.307692308,142.0,0.0182034141924,2222.19061607,13.6684872502,1.04254922899E-6,1285.36,1751.08,0.0114619377163,178.0,0.0115820838139,167.5,308.510050698,1242.76923077,0.0119195033638,0.0070645905421,0.00835519888288,8.46822587481E-5,0.0060998815252,192.119644848,1.16386112537,14.0872206466,8.55664687674E13,0.00990003844675,0.00819130281537,348.771443267,0.014397816008,1709.23076923,161.48,178.0,17,22.0320655585,187.461538462,0.877646067427,2.06491657152E-4,700.83254101,34.6629057695,1.53186191318E21,0.00505041278504,44.2267844462,0.00700451749327,27.0,5.25815745726,0.0136506012546,1.63692836677E-6
239,Eduardo_Costa,1.0,0.0,1.0,0.0,829.6,4.0,66.0,1.45158166506E22,1.29661788603E9,0.0577017026607,1.42162790064E-4,0.0,0.0240092760693,0.149503385847,1037.0,0.0,1627.8521006,51.0,4.0,0.022661516819,197.182222222,38.261847251,6.29540661673E-7,1037.0,2028.0,0.0,0.0,4.80584390619E-5,20.0,30.0,829.6,2.38880247851E-4,4.56555171088E-4,0.00660186683111,8.76528909845E-6,0.0,12.0,0.087732324684,30.8094778008,0.00141778996631,0.0,0.00173313606488,21.9091358025,0.0141831336653,1622.6,63.5,0.0,4,0.333333333333,74.0,0.10193483037,2.50227884071E-4,65.7,24.231879556,4.26308885076E7,0.0,0.0,2.6231897988E-4,1.0,0.291528442703,0.0170781865057,2.20651285757E-7
240,Sergey_Nikitin,793.0,0.029805887199,5.05095541401,0.00643059971149,981.0,136.0,120524.0,5.24444711919E38,4.99378123631E29,0.0636411351228,7.85840267076E-5,0.0316945405613,0.0166418662265,1155.3743832,988.870967742,35.0509490741,2734.87387305,120.634920635,778.0,0.0151468974613,6754.61394824,16.2494862841,2.58892693087E-6,988.870967742,1374.66129032,0.0108852364475,493.0,0.0223712033833,373.5,530.180142134,981.0,0.0176664544796,0.0241974240677,0.0162548372539,9.93134779727E-5,0.0946298492504,549.034695428,5.27171649288,16.0717318258,2.17265314725E27,0.0063677431757,0.0171150673331,887.354543761,0.0160030852277,1365.42857143,120.048387097,493.0,22,177.198219753,143.633093525,2.03396449245,2.52208847508E-4,1218.70530949,33.6973562391,5.46732368211E23,0.0111440002495,178.46925751,0.0254769800077,157.0,86.1305969084,0.0112614232616,2.52223695688E-6
241,Puneet_Goyal,6.0,0.0,2.0,0.0,2325.66666667,2.0,72.0,1.0505262253E-4,7.99005689287E-5,0.0844279435549,1.20360990499E-4,0.0,0.0221224539948,0.0844510511652,3487.5,0.0,3518.06634385,199.333333333,1.0,0.019889336085,0.0,6.97054409006,2.99664534481E-7,3487.5,2029.5,0.0,2.0,0.0,8.0,8.33333333333,2325.66666667,1.79613603432E-5,0.0,0.0,5.36555724977E-6,0.0,12.0,0.0165375125411,5.31369606004,1.6985040431E-4,0.0,0.0,0.0,0.0285512116832,1355.0,297.5,2.0,2,4.4408920985E-16,237.333333333,0.0525862054479,2.64591966571E-4,19.0,11.0646009277,0.0,0.0,0.0,0.0,3.0,0.336791901513,0.0176959865895,1.48074914932E-7
242,Lucas_Alvares_Gomes,498.0,0.0163718967759,20.75,0.00292518874184,672.647058824,22.0,6392.0,5.60221724048E23,1.29362469918E38,0.0447581444904,2.80505849477E-5,0.0385188389081,0.0130834894428,13.3860068588,698.4375,83.3788078704,507.750717991,116.764705882,41.0,0.0117600131037,2771.30767223,13.8303775257,2.75414834911E-7,698.4375,891.75,0.0,260.0,1.20146097655E-4,83.5,120.260853875,672.647058824,0.00856626267423,0.0127835447905,0.0,1.36972263802E-5,0.00361603862297,142.777990708,0.249128687386,14.2374141419,0.0215493469088,0.00896289888504,5.40657439446E-5,238.632711909,0.00821467537618,868.588235294,122.5625,260.0,10,47.3357524815,38.0909090909,0.287398962357,1.03877560483E-4,280.52750617,49.2432651474,0.00445727284329,1.90712655616E-8,18.1300152611,0.0126573913879,24.0,8.23189582963,0.00885310111118,2.49932640804E-7
243,Yingxin_Cheng,8.0,0.0,4.0,0.0,989.666666667,3.0,304.0,7.23448743956E-5,2.76808375214E-5,0.0936766957759,9.82067866806E-5,0.00278738946559,0.0342912073556,0.118942324346,1483.5,0.0,582.043916169,117.333333333,1.0,0.0296908545677,0.0,11.7723820943,4.60516459772E-7,1483.5,2288.5,0.0,2.0,0.0,12.0,11.8020833333,989.666666667,0.0,0.0,0.0,1.12128044433E-5,0.0,11.4375,0.00674731682276,9.18158806289,1.4261057529E-4,0.00213860053825,0.0,0.0,0.0236925530145,1528.33333333,175.0,2.0,2,0.971322748598,40.5,0.0065003559565,2.72434148795E-4,29.33125,34.6390198517,0.0,0.0,0.0,0.0,2.0,0.111039576626,0.031130968884,2.87157685398E-7
244,Matt_Rabe,32.0,0.0316253776662,8.0,0.00409336704291,2020.86666667,14.0,4547.0,2.59262564829E39,3.20788086106E33,0.113593347207,6.15050932351E-4,0.0,0.0323790330187,1.63905250051,2164.28571429,114.214722222,864.809851996,188.733333333,84.0,0.0291115401651,901.797079861,14.6692285621,7.68903350323E-6,2164.28571429,2836.07142857,0.0,13.0,0.0023308342945,71.5,84.8333333333,2020.86666667,0.00340717870779,4.80584390619E-5,0.00454605155935,6.39802924415E-5,0.0,95.0,0.245373706289,14.2246133246,1.57826014079E9,0.0,0.00109228512847,152.416821509,0.0218270461141,2649.13333333,201.928571429,13.0,14,20.2692092776,82.0,123.050418235,5.55381381086E-4,200.95,32.0488179605,3.67775216812E23,1.89904972935E-13,1.42108547152E-14,4.80584390619E-5,4.0,2947.89464962,0.0236130996404,1.13095619284E-6
245,venkatesh,18.0,0.0,6.0,0.00397394816551,1583.0,13.0,66.0,1.17233869442E34,1.17227812507E26,0.0546792647635,1.02488228748E-4,0.0053585159554,0.0274050405427,0.763942790155,1725.27272727,0.0,1.0,244.75,49.0,0.0244212527762,0.0214467592593,10.3277922139,2.23253628214E-7,1725.27272727,2071.81818182,0.058607266436,18.0,0.0436370626682,46.0,58.4444444444,1583.0,0.00137886331439,9.61168781238E-5,0.00993355282738,4.02100325547E-6,0.0,26.0,0.296989159129,9.96714286273,3.85812200578E17,0.00716070742022,0.00588642372542,0.00714891975309,0.0254039782309,1900.66666667,266.727272727,18.0,11,9.17476533506,5.66666666667,0.305274832412,2.86483358986E-4,138.333333333,96.2859196799,9.8078285824899994E17,0.0,0.0,1.20146097655E-4,3.0,0.813658342486,0.0192166585467,1.31858195062E-7
246,Russell_Bryant,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496896810406,0.0,0.0,2525.79251274,2.5,0.0,0.0,0.0,15.0,0.0,0.0,60.0,0.0,1.0,0.0,3.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.00496896810406,7.5,0.0,0.0,0.0,0.0,0.0,30.0,4.0,1.0,1,0.0,155.0,0.00496896810406,0.0,10.2,0.0,0.0,0.0,0.0,0.0,1.0,0.00496896810406,0.0,0.0
247,Toshiaki_Higuchi,0.0,0.0,0.0,0.0,2582.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153379678613,5158.0,0.0,113.442055362,564.0,0.0,0.0,42.6290972222,3.99644760213,0.0,5158.0,4500.0,0.0,6.0,0.0,5.0,5.33333333333,2582.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0511265595376,1.99822380106,0.0,0.0,0.0,8.52581944444,0.0,2250.0,1126.0,6.0,1,0.0,18.0,0.0433467286766,0.0,11.5,62.672440748,0.0,0.0,0.0,0.0,2.0,0.13004018603,0.0,0.0
248,Przemyslaw_Czesnowicz,874.0,0.0170958866208,20.3255813953,0.00580410597732,1177.2,94.0,16346.0,5.36642616198E41,1.03441658449E35,0.0519735414897,1.04298185231E-4,0.025206651288,0.0229660492477,100.078581034,1201.52272727,8.11255787037,1398.44191145,142.133333333,468.0,0.0211260809184,2310.85695655,14.1701239451,1.42966308583E-6,1201.52272727,1657.95454545,0.0513264129181,107.0,0.0456795463283,363.5,506.517314479,1177.2,0.0165676328999,0.0148019992311,0.0341509047612,3.53255717352E-5,0.00624111760237,216.842698467,14.6225643645,14.3069118884,5.51304358253E27,0.0293877354864,0.0316712629737,361.101736546,0.0181665423641,1640.53333333,144.386363636,107.0,22,140.562529304,71.5581395349,1.79565403235,3.46182910899E-4,1132.16760102,45.2389933899,1.63976240382E24,0.00622649382316,114.476533266,0.0146968713956,43.0,24.7038508639,0.0153567824539,1.31604447446E-6
249,Nachi_Ueno,118.0,0.0,29.5,0.00339609032041,1222.9,12.0,93.0,2.43858857998E39,7.61586938734E31,0.0466505873649,1.02198414529E-4,0.00410899653979,0.039857455277,12.9163071162,1358.77777778,0.0,751.636487522,175.1,30.0,0.0367723884401,1.65568457709E-11,18.6322609363,2.59040501109E-7,1358.77777778,1956.33333333,0.0205690119185,0.0,0.0216503267974,66.0,90.3125,1222.9,0.001479006339,2.6432141484E-4,0.00921406128569,3.91674542418E-6,0.0,22.375,2.64667772611,19.7190348427,0.00151908273709,0.00112937331795,0.00119774216876,0.0,0.0194556181527,1772.5,194.111111111,0.0,8,16.8521646235,53.0,0.299798765193,5.37767383984E-4,207.01875,32.9895843935,1.89221087916E17,0.0,0.0,2.6432141484E-4,4.0,1.20319903916,0.0267637669443,3.05528756121E-7
250,Jens_Rosenboom,57.0,0.0,7.125,3.38529158597E-4,2207.27272727,12.0,97.0,3.20419428554E33,1.94507373265E26,0.0629450930877,2.3914341198E-4,0.0,0.025512310127,0.341691359099,2426.6,19.3514930556,955.767947759,295.636363636,41.0,0.0225977085888,132.21162037,10.4057887267,1.28283477752E-6,2426.6,2926.7,0.0,14.0,0.00175413302576,44.5,48.0166666667,2207.27272727,0.0015972965954,1.68204536717E-4,0.00812512928297,6.34725395054E-6,0.0174543302173,27.8,0.174172991097,10.1075352061,1.29533435247E12,0.0,0.00428970597513,26.4423240741,0.0260749425264,2665.81818182,324.4,14.0,10,2.4363173649,43.5,0.283047825477,3.60305050767E-4,113.96,40.230415474,2.12826076413E21,0.0,14.3933781322,3.36409073433E-4,8.0,0.956490951379,0.0161429564008,2.4007005828E-7
251,Adelina_Tuvenie,373.0,0.0164782390251,8.10869565217,0.00293298275522,1898.61111111,26.0,576.0,2.99444340177E33,5.61718762886E25,0.0757871529805,1.36216161502E-4,0.00177816224529,0.0245837618926,5.07399330114,2004.47058824,208.058831019,698.078384246,226.388888889,98.0,0.0221914679728,770.467539545,13.1836468871,1.86226022645E-6,2004.47058824,2651.58823529,0.0154748173779,99.0,0.0141291810842,85.5,107.065740741,1898.61111111,0.0019733159405,6.24759707805E-4,7.91794790497E-4,1.64043129592E-5,0.0,83.2361111111,0.673131598656,12.9017051518,1.39137476352E17,0.00175413302576,2.3710862484E-4,139.481550748,0.0249110955875,2525.0,237.0,99.0,15,17.0307802408,50.037037037,0.342880166065,3.0425218307E-4,248.348888889,47.667502482,4.06287412053E21,0.00994936216689,46.4824789667,2.40292195309E-4,46.0,2.43391394913,0.0179222292657,4.79791950696E-7
252,Eli_Qiao,1367.0,0.014005473146,17.3037974684,0.00619396459258,1014.25,79.0,16150.0,1.87576857199E43,9.09055068632E27,0.0441056944725,9.94852633591E-5,0.0218665897732,0.0176871097242,37.2894173667,1029.9787234,91.5722916667,2819.23343603,124.083333333,378.0,0.0163337044644,2100.76906835,18.8165038328,1.6956163194E-6,1029.9787234,1437.9787234,0.0254709727028,275.0,0.0385188389081,501.0,631.49079831,1014.25,0.0295023092706,0.0249903883122,0.0459880115245,3.63113808716E-5,0.109281170004,270.845928802,8.50983140167,18.7849891169,1.1192191448E21,0.0150182622068,0.0320826117233,306.979943176,0.0121862747569,1436.5,125.042553191,275.0,22,237.21816288,150.743243243,7.47096590983,2.7597000638E-4,1400.05545555,47.2091121524,7.83438813282E28,0.00917320501494,111.740027289,0.0255250384468,79.0,36.6911573008,0.0105834015555,9.19136377879E-7
253,Matthew_Booth,1342.0,0.0356763790349,20.96875,0.0101705504902,1285.46511628,82.0,30741.0,1.83673199262E39,1.56965313039E30,0.0680799854474,9.95713964457E-5,0.00425317185698,0.0248394272748,1136.83736862,1304.42857143,148.928958333,3008.13954311,154.558139535,461.0,0.0227928949183,4076.74453802,13.9740871225,3.96984611289E-6,1304.42857143,1750.64285714,0.0116061130334,489.0,0.0178537101115,352.5,514.469241653,1285.46511628,0.00631767362358,0.0040369088812,0.00880989361757,6.57681281562E-5,0.00826150045667,273.033712473,5.15497856813,14.1367537011,4.49671862174E19,0.00197039600154,0.00420392555494,576.871232887,0.0200612400631,1741.13953488,156.714285714,489.0,22,228.229449149,178.177777778,2.0222837038,3.88676602871E-4,1151.74923793,21.3000508204,4.9391192021E23,0.0156345794727,137.634155828,0.00609741445598,64.0,229.752158747,0.016061939837,3.34629376798E-6
254,Juliane_Aulbach,6.0,0.0,3.0,0.0,1963.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44886954877,3924.0,0.0,913.15361286,109.0,0.0,0.0,205.968200231,31.8703703704,0.0,3924.0,6884.0,0.0,2.0,0.0,5.0,4.0,1963.0,0.0,0.0,0.0,0.0,0.0,8.0,0.908144924794,17.4351851852,0.0,0.0,0.0,16.1374724003,0.0,3445.0,216.0,2.0,1,0.0,50.5,0.00509713463161,0.0,9.0,68.8920039099,0.0,0.0,3.5527136788E-15,0.0,2.0,0.0305828077896,0.0,0.0
255,Lars_Kellogg_Stedman,0.0,0.0,0.0,0.0,463.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147283614544,924.0,0.0,27.0,137.5,0.0,0.0,2.75947429516E-12,4.02554744526,0.0,924.0,1103.0,0.0,3.0,0.0,4.0,5.0,463.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0147283614544,2.01277372263,0.0,0.0,0.0,0.0,0.0,551.5,274.0,3.0,1,0.0,8.0,0.0147283614544,0.0,11.7,78.4872086137,0.0,0.0,0.0,0.0,1.0,0.0147283614544,0.0,0.0
